C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_50_675.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_50_675.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_50_675.jpg,-0.2748111,0,0,18.09325
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_50_747.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_50_747.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_50_747.jpg,-0.06003161,0,0,17.94935
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_50_819.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_50_819.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_50_819.jpg,0,0,0,17.9323
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_50_890.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_50_890.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_50_890.jpg,0,0,0,17.77327
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_50_961.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_50_961.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_50_961.jpg,0,0,0,17.57256
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_032.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_032.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_032.jpg,0,0,0,17.43877
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_109.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_109.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_109.jpg,0.15,0,0,17.30385
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_188.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_188.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_188.jpg,0.35,0,0,17.12937
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_273.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_273.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_273.jpg,0.2866925,0,0,16.94727
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_341.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_341.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_341.jpg,0.08241066,0,0,16.82476
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_411.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_411.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_411.jpg,0,0,0,16.67715
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_481.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_481.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_481.jpg,0,0,0,16.5852
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_552.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_552.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_552.jpg,0,0,0,16.4441
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_625.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_625.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_625.jpg,0,0,0,16.30904
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_702.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_702.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_702.jpg,0,0,0,16.20834
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_777.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_777.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_777.jpg,0,0,0,16.07628
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_855.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_855.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_855.jpg,0,0.08181708,0,15.94566
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_51_938.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_51_938.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_51_938.jpg,0,0.1611077,0,16.04313
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_022.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_022.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_022.jpg,0,0,0,15.94571
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_105.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_105.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_105.jpg,0.1,0,0,15.77673
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_189.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_189.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_189.jpg,0.3,0,0,15.62145
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_276.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_276.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_276.jpg,0.4168307,0,0,15.44621
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_370.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_370.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_370.jpg,0.1377023,0,0,15.31048
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_463.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_463.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_463.jpg,0,0,0,15.17833
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_554.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_554.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_554.jpg,0,0,0,15.01223
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_645.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_645.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_645.jpg,0,0,0,14.87846
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_734.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_734.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_734.jpg,0,0,0,14.76021
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_822.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_822.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_822.jpg,0,0,0,14.6428
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_52_913.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_52_913.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_52_913.jpg,-0.1,0,0,14.49127
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_001.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_001.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_001.jpg,-0.3,0,0,14.34391
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_089.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_089.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_089.jpg,-0.09489247,0,0,14.18913
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_179.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_179.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_179.jpg,0,0,0,14.07169
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_268.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_268.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_268.jpg,0,0.08272196,0,13.9272
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_353.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_353.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_353.jpg,0,0.3401384,0,13.98767
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_443.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_443.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_443.jpg,0,0.0681823,0,14.11197
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_529.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_529.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_529.jpg,0,0,0,14.02255
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_617.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_617.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_617.jpg,0,0,0,13.90966
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_703.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_703.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_703.jpg,0,0.091521,0,13.7933
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_789.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_789.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_789.jpg,0,0.3482755,0,13.89454
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_874.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_874.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_874.jpg,0,0.09000544,0,13.96402
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_53_964.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_53_964.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_53_964.jpg,0,0.08804004,0,13.85412
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_052.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_052.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_052.jpg,0,0.179118,0,13.94634
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_142.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_142.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_142.jpg,-0.05,0,0,13.9501
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_228.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_228.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_228.jpg,-0.3,0,0,13.78691
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_314.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_314.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_314.jpg,-0.09038691,0,0,13.66141
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_406.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_406.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_406.jpg,0,0,0,13.51446
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_493.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_493.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_493.jpg,0,0,0,13.38476
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_580.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_580.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_580.jpg,0,0,0,13.20747
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_665.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_665.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_665.jpg,0,0,0,13.07184
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_742.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_742.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_742.jpg,0,0,0,12.98707
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_811.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_811.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_811.jpg,0,0.1322491,0,12.88185
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_887.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_887.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_887.jpg,0,0.3655212,0,13.0106
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_54_963.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_54_963.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_54_963.jpg,0,0.4769188,0,13.32117
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_033.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_033.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_033.jpg,0,0.2685898,0,13.60299
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_100.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_100.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_100.jpg,-0.05,0.1100428,0,13.79934
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_181.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_181.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_181.jpg,-0.25,0,0,13.67452
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_261.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_261.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_261.jpg,-0.05443638,0,0,13.57673
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_330.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_330.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_330.jpg,0,0,0,13.43227
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_407.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_407.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_407.jpg,-0.15,0,0,13.3497
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_489.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_489.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_489.jpg,-0.2948107,0,0,13.16931
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_558.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_558.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_558.jpg,-0.08661515,0,0,12.88325
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_640.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_640.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_640.jpg,-0.1,0,0,12.78477
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_724.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_724.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_724.jpg,-0.35,0,0,12.81522
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_799.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_799.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_799.jpg,-0.1804659,0,0,12.42753
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_870.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_870.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_870.jpg,-0.2786295,0,0,12.32211
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_55_941.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_55_941.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_55_941.jpg,-0.4286296,0,0,12.51902
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_014.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_014.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_014.jpg,-0.2886116,0,0,12.42985
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_086.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_086.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_086.jpg,-0.174762,0,0,12.3264
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_164.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_164.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_164.jpg,-0.374762,0,0,12.24462
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_247.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_247.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_247.jpg,-0.2866821,0,0,12.11528
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_330.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_330.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_330.jpg,-0.03367715,0,0,12.01987
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_419.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_419.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_419.jpg,0,0,0,11.92747
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_512.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_512.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_512.jpg,0,0,0,11.49169
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_581.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_581.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_581.jpg,0,0,0,11.74237
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_655.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_655.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_655.jpg,0,0,0,11.43544
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_732.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_732.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_732.jpg,0,0,0,11.34528
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_804.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_804.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_804.jpg,0,0,0,11.27757
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_883.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_883.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_883.jpg,-0.2,0,0,11.17504
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_56_965.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_56_965.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_56_965.jpg,0,0,0,11.16866
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_046.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_046.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_046.jpg,0,0,0,11.0778
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_128.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_128.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_128.jpg,0,0,0,10.98863
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_211.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_211.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_211.jpg,0,0.2490126,0,11.06011
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_295.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_295.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_295.jpg,0,0.1542484,0,11.21096
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_385.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_385.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_385.jpg,0,0,0,11.14364
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_482.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_482.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_482.jpg,0,0.09896357,0,11.06919
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_583.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_583.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_583.jpg,0,0,0,11.10812
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_657.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_657.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_657.jpg,0,0,0,11.01879
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_728.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_728.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_728.jpg,0,0.1033049,0,10.97124
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_824.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_824.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_824.jpg,0,0.008894853,0,10.97388
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_57_922.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_57_922.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_57_922.jpg,0,0.09528078,0,10.90105
